datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-08-05 17:00:00+00:00,98.0,68.7,853.0,33.9,47.2,64.0,0.0
2024-08-05 18:00:00+00:00,101.7,71.2,863.0,34.2,48.6,59.0,0.0
2024-08-05 19:00:00+00:00,103.4,72.2,870.0,34.1,49.9,54.0,0.0
2024-08-05 20:00:00+00:00,105.5,73.8,870.0,33.5,50.9,49.0,0.0
2024-08-05 21:00:00+00:00,108.0,75.7,863.0,32.6,52.0,47.0,0.0
2024-08-05 22:00:00+00:00,110.8,77.5,855.0,31.9,53.8,45.0,0.0
2024-08-05 23:00:00+00:00,116.2,81.3,841.0,30.9,55.5,46.0,0.0
2024-08-06 00:00:00+00:00,113.9,79.6,817.0,28.9,49.8,54.0,0.0
2024-08-06 01:00:00+00:00,113.6,79.4,735.0,25.2,49.3,81.0,0.0
2024-08-06 02:00:00+00:00,107.1,74.7,621.0,19.9,48.5,120.0,0.0
2024-08-06 03:00:00+00:00,95.0,66.4,529.0,15.2,46.1,156.0,0.0
2024-08-06 04:00:00+00:00,93.6,65.4,480.0,11.4,40.8,187.0,0.0
2024-08-06 05:00:00+00:00,92.7,64.7,452.0,8.1,34.0,215.0,0.0
2024-08-06 06:00:00+00:00,95.5,66.8,435.0,5.9,29.0,237.0,0.0
2024-08-06 07:00:00+00:00,97.3,68.0,414.0,4.6,27.0,255.0,0.0
2024-08-06 08:00:00+00:00,97.8,68.5,404.0,4.6,26.8,267.0,0.0
2024-08-06 09:00:00+00:00,98.7,69.2,435.0,7.2,28.0,263.0,0.0
2024-08-06 10:00:00+00:00,97.1,68.0,537.0,14.7,30.8,234.0,0.0
2024-08-06 11:00:00+00:00,98.5,68.9,681.0,24.9,35.0,190.0,0.0
2024-08-06 12:00:00+00:00,93.6,65.4,780.0,32.3,31.4,109.0,0.0
2024-08-06 13:00:00+00:00,101.0,70.8,846.0,33.3,34.7,101.0,0.0
2024-08-06 14:00:00+00:00,104.8,73.3,937.0,34.6,39.4,89.0,0.0
2024-08-06 15:00:00+00:00,112.2,78.7,1013.0,36.2,43.7,78.0,0.0
2024-08-06 16:00:00+00:00,115.3,80.6,1061.0,38.1,47.4,67.0,0.0
2024-08-06 17:00:00+00:00,113.2,79.2,1093.0,40.2,50.6,57.0,0.0
2024-08-06 18:00:00+00:00,111.8,78.2,1106.0,41.6,52.8,47.0,0.0
2024-08-06 19:00:00+00:00,109.4,76.6,1097.0,42.1,53.4,37.0,0.0
2024-08-06 20:00:00+00:00,105.2,73.6,1069.0,41.9,52.9,29.0,0.0
2024-08-06 21:00:00+00:00,100.8,70.5,1028.0,40.4,51.6,25.0,0.0
2024-08-06 22:00:00+00:00,101.0,70.5,974.0,37.1,49.2,26.0,0.0
2024-08-06 23:00:00+00:00,97.6,68.0,907.0,32.6,46.0,32.0,0.0
2024-08-07 00:00:00+00:00,62.4,43.4,760.0,28.7,39.8,41.0,0.0
2024-08-07 01:00:00+00:00,66.1,46.0,699.0,26.0,40.8,70.0,0.0
2024-08-07 02:00:00+00:00,64.3,44.8,614.0,22.1,41.9,111.0,0.0
2024-08-07 03:00:00+00:00,66.1,46.1,543.0,18.0,41.5,151.0,0.0
2024-08-07 04:00:00+00:00,73.3,51.2,501.0,13.5,38.1,189.0,0.0
2024-08-07 05:00:00+00:00,84.1,58.7,473.0,8.9,33.1,225.0,0.0
2024-08-07 06:00:00+00:00,82.9,57.9,451.0,5.8,29.4,250.0,0.0
2024-08-07 07:00:00+00:00,77.5,54.2,426.0,4.8,28.4,259.0,0.0
2024-08-07 08:00:00+00:00,77.1,53.9,406.0,5.4,28.7,257.0,0.0
2024-08-07 09:00:00+00:00,78.5,54.8,412.0,7.8,28.9,240.0,0.0
2024-08-07 10:00:00+00:00,71.7,50.3,455.0,12.8,28.1,200.0,0.0
2024-08-07 11:00:00+00:00,63.3,44.4,524.0,19.6,27.3,146.0,0.0
2024-08-07 12:00:00+00:00,58.4,40.9,549.0,22.7,29.5,116.0,0.0
2024-08-07 13:00:00+00:00,64.0,44.8,635.0,25.7,32.7,102.0,0.0
2024-08-07 14:00:00+00:00,70.5,49.5,754.0,29.9,37.2,82.0,0.0
2024-08-07 15:00:00+00:00,76.1,53.3,853.0,33.5,40.7,64.0,0.0
2024-08-07 16:00:00+00:00,82.2,57.5,914.0,35.8,41.9,52.0,0.0
2024-08-07 17:00:00+00:00,83.1,58.1,956.0,37.4,42.0,42.0,0.0
2024-08-07 18:00:00+00:00,82.0,57.3,974.0,38.6,42.6,34.0,0.0
2024-08-07 19:00:00+00:00,79.4,55.4,961.0,39.4,44.5,27.0,0.0
2024-08-07 20:00:00+00:00,76.4,53.4,924.0,39.8,46.8,22.0,0.0
2024-08-07 21:00:00+00:00,75.2,52.5,890.0,39.6,48.9,21.0,0.0
2024-08-07 22:00:00+00:00,75.2,52.5,877.0,39.2,51.3,21.0,0.0
2024-08-07 23:00:00+00:00,78.5,54.8,866.0,38.2,53.4,24.0,0.0
2024-08-08 00:00:00+00:00,71.0,49.6,831.0,33.9,45.7,32.0,0.0
2024-08-08 01:00:00+00:00,62.4,43.7,732.0,28.7,43.1,66.0,0.0
2024-08-08 02:00:00+00:00,59.3,41.4,593.0,21.3,39.3,114.0,0.0
2024-08-08 03:00:00+00:00,58.3,40.9,480.0,15.0,35.0,154.0,0.0
2024-08-08 04:00:00+00:00,66.6,46.7,419.0,10.6,30.0,178.0,0.0
2024-08-08 05:00:00+00:00,65.0,45.6,384.0,7.2,24.6,194.0,0.0
2024-08-08 06:00:00+00:00,58.2,40.9,358.0,5.0,20.4,201.0,0.0
2024-08-08 07:00:00+00:00,53.1,37.3,324.0,3.8,17.7,200.0,0.0
2024-08-08 08:00:00+00:00,49.2,34.6,299.0,3.8,16.2,191.0,0.0
2024-08-08 09:00:00+00:00,45.3,31.9,316.0,6.4,16.5,175.0,0.0
2024-08-08 10:00:00+00:00,44.8,31.5,410.0,13.8,19.7,149.0,0.0
2024-08-08 11:00:00+00:00,48.2,33.9,546.0,23.9,24.8,117.0,0.0
2024-08-08 12:00:00+00:00,55.2,38.8,639.0,28.7,25.6,88.0,0.0
2024-08-08 13:00:00+00:00,65.2,45.8,757.0,32.4,29.9,76.0,0.0
2024-08-08 14:00:00+00:00,72.9,51.1,917.0,37.4,35.8,59.0,0.0
2024-08-08 15:00:00+00:00,79.9,56.0,1020.0,40.7,39.9,45.0,0.0
2024-08-08 16:00:00+00:00,79.9,56.0,1015.0,40.6,40.2,35.0,0.0
2024-08-08 17:00:00+00:00,71.2,49.9,954.0,38.7,38.8,28.0,0.0
2024-08-08 18:00:00+00:00,64.5,45.2,891.0,37.3,37.6,22.0,0.0
2024-08-08 19:00:00+00:00,59.1,41.6,837.0,37.4,37.6,15.0,0.0
2024-08-08 20:00:00+00:00,54.4,38.2,782.0,37.8,38.0,9.0,0.0
2024-08-08 21:00:00+00:00,50.3,35.3,748.0,37.6,38.4,10.0,0.0
2024-08-08 22:00:00+00:00,47.6,33.5,769.0,36.8,39.5,20.0,0.0
2024-08-08 23:00:00+00:00,49.4,34.7,812.0,35.3,40.5,36.0,0.0
2024-08-09 00:00:00+00:00,61.5,43.1,803.0,33.0,41.0,48.0,0.0
2024-08-09 01:00:00+00:00,65.0,45.6,716.0,27.3,38.8,89.0,0.0
2024-08-09 02:00:00+00:00,68.5,48.1,594.0,19.2,35.6,144.0,1.0
2024-08-09 03:00:00+00:00,64.5,45.4,481.0,12.5,31.1,180.0,1.0
2024-08-09 04:00:00+00:00,49.6,35.0,389.0,8.3,24.2,178.0,1.0
2024-08-09 05:00:00+00:00,40.3,28.5,306.0,5.4,16.1,156.0,1.0
2024-08-09 06:00:00+00:00,32.2,22.9,246.0,3.7,10.1,135.0,1.0
2024-08-09 07:00:00+00:00,24.7,17.6,206.0,2.5,7.3,121.0,1.0
2024-08-09 08:00:00+00:00,21.1,15.1,188.0,2.6,6.5,108.0,1.0
2024-08-09 09:00:00+00:00,20.2,14.4,219.0,5.4,8.2,97.0,1.0
2024-08-09 10:00:00+00:00,26.7,19.0,339.0,13.8,13.6,87.0,1.0
2024-08-09 11:00:00+00:00,39.5,27.9,507.0,25.0,21.4,79.0,0.0
2024-08-09 12:00:00+00:00,37.8,26.7,523.0,27.8,27.6,76.0,0.0
2024-08-09 13:00:00+00:00,42.5,29.9,548.0,28.3,30.3,68.0,0.0
2024-08-09 14:00:00+00:00,42.7,30.0,583.0,29.0,34.0,56.0,0.0
2024-08-09 15:00:00+00:00,41.8,29.3,609.0,29.6,36.0,45.0,0.0
2024-08-09 16:00:00+00:00,41.2,28.9,617.0,29.9,34.7,37.0,0.0
2024-08-09 17:00:00+00:00,39.5,27.6,617.0,30.1,31.8,30.0,0.0
2024-08-09 18:00:00+00:00,38.9,27.2,617.0,30.4,29.5,24.0,0.0
2024-08-09 19:00:00+00:00,38.8,27.1,616.0,31.1,28.5,16.0,0.0
2024-08-09 20:00:00+00:00,38.5,27.1,617.0,31.9,28.0,8.0,0.0
2024-08-09 21:00:00+00:00,37.3,26.1,631.0,32.4,28.6,8.0,0.0
2024-08-09 22:00:00+00:00,36.2,25.4,686.0,33.1,31.2,18.0,0.0
2024-08-09 23:00:00+00:00,40.6,28.5,755.0,33.5,34.9,35.0,0.0
2024-08-10 00:00:00+00:00,49.0,34.3,754.0,32.1,37.8,52.0,0.0
2024-08-10 01:00:00+00:00,54.1,38.0,693.0,26.9,37.9,103.0,0.0
2024-08-10 02:00:00+00:00,62.2,43.5,605.0,19.6,37.8,172.0,0.0
2024-08-10 03:00:00+00:00,66.6,46.7,520.0,13.4,35.6,218.0,0.0
2024-08-10 04:00:00+00:00,55.9,39.1,441.0,9.2,29.5,222.0,0.0
2024-08-10 05:00:00+00:00,48.2,33.8,365.0,6.1,21.3,203.0,0.0
2024-08-10 06:00:00+00:00,40.7,28.6,307.0,4.4,15.1,181.0,0.0
2024-08-10 07:00:00+00:00,31.5,22.1,261.0,3.8,12.2,160.0,0.0
2024-08-10 08:00:00+00:00,24.7,17.3,233.0,4.6,11.2,136.0,0.0
2024-08-10 09:00:00+00:00,22.8,15.9,258.0,7.6,11.9,115.0,0.0
2024-08-10 10:00:00+00:00,27.6,19.3,386.0,14.8,14.7,99.0,0.0
2024-08-10 11:00:00+00:00,43.9,30.7,567.0,24.2,19.0,85.0,0.0
2024-08-10 12:00:00+00:00,55.8,39.0,830.0,39.5,27.8,79.0,0.0
2024-08-10 13:00:00+00:00,51.6,36.1,793.0,36.5,29.5,77.0,0.0
2024-08-10 14:00:00+00:00,50.2,35.2,741.0,32.3,31.6,74.0,0.0
2024-08-10 15:00:00+00:00,53.1,37.1,691.0,28.6,32.5,71.0,0.0
2024-08-10 16:00:00+00:00,53.1,37.1,648.0,25.8,30.8,67.0,0.0
2024-08-10 17:00:00+00:00,51.0,35.7,607.0,23.5,27.7,62.0,0.0
2024-08-10 18:00:00+00:00,49.2,34.6,569.0,21.6,25.3,57.0,0.0
2024-08-10 19:00:00+00:00,48.1,33.8,535.0,20.1,24.2,53.0,0.0
2024-08-10 20:00:00+00:00,47.4,33.2,504.0,19.0,23.8,49.0,0.0
2024-08-10 21:00:00+00:00,43.5,30.6,479.0,18.4,23.7,47.0,0.0
2024-08-10 22:00:00+00:00,40.2,28.2,465.0,18.7,24.3,48.0,0.0
2024-08-10 23:00:00+00:00,39.7,27.8,456.0,19.5,25.1,51.0,0.0
2024-08-11 00:00:00+00:00,38.8,27.3,422.0,20.9,28.5,55.0,0.0
2024-08-11 01:00:00+00:00,37.4,26.3,406.0,18.5,26.9,67.0,0.0
2024-08-11 02:00:00+00:00,34.7,24.4,384.0,15.2,24.6,85.0,0.0
2024-08-11 03:00:00+00:00,33.8,23.7,363.0,12.0,22.2,104.0,0.0
2024-08-11 04:00:00+00:00,37.0,26.0,344.0,9.1,19.6,125.0,0.0
2024-08-11 05:00:00+00:00,36.3,25.6,325.0,6.3,17.0,148.0,0.0
2024-08-11 06:00:00+00:00,36.6,25.7,312.0,4.5,14.9,164.0,0.0
2024-08-11 07:00:00+00:00,36.7,25.8,298.0,3.6,13.5,171.0,0.0
2024-08-11 08:00:00+00:00,35.7,25.1,288.0,3.6,12.7,172.0,0.0
2024-08-11 09:00:00+00:00,33.5,23.6,310.0,5.9,13.2,163.0,0.0
2024-08-11 10:00:00+00:00,30.3,21.4,382.0,12.1,15.5,139.0,0.0
2024-08-11 11:00:00+00:00,31.5,22.3,484.0,20.6,19.2,107.0,0.0
2024-08-11 12:00:00+00:00,45.4,32.0,689.0,33.2,25.0,83.0,0.0
2024-08-11 13:00:00+00:00,53.4,37.7,812.0,37.9,30.8,73.0,0.0
2024-08-11 14:00:00+00:00,58.0,40.9,981.0,44.4,38.7,60.0,0.0
2024-08-11 15:00:00+00:00,70.1,49.4,1101.0,49.3,44.6,49.0,0.0
2024-08-11 16:00:00+00:00,74.5,52.4,1126.0,51.2,46.6,43.0,0.0
2024-08-11 17:00:00+00:00,70.3,49.5,1103.0,51.5,46.5,38.0,0.0
2024-08-11 18:00:00+00:00,67.1,47.3,1070.0,50.8,46.0,35.0,0.0
2024-08-11 19:00:00+00:00,61.9,43.7,1035.0,48.8,45.0,31.0,0.0
2024-08-11 20:00:00+00:00,63.6,44.8,990.0,45.7,43.5,27.0,0.0
2024-08-11 21:00:00+00:00,63.3,44.7,958.0,43.1,43.2,27.0,0.0
2024-08-11 22:00:00+00:00,64.5,45.4,966.0,42.6,46.1,29.0,0.0
2024-08-11 23:00:00+00:00,67.1,47.3,985.0,42.5,50.1,34.0,0.0
2024-08-12 00:00:00+00:00,73.3,51.5,1023.0,47.0,55.4,37.0,0.0
2024-08-12 01:00:00+00:00,65.4,46.0,880.0,37.6,49.7,73.0,0.0
2024-08-12 02:00:00+00:00,62.4,43.9,682.0,24.7,41.7,124.0,0.0
2024-08-12 03:00:00+00:00,65.4,46.1,535.0,14.4,35.6,170.0,0.0
2024-08-12 04:00:00+00:00,73.6,51.7,489.0,9.4,33.2,208.0,0.0
2024-08-12 05:00:00+00:00,84.3,59.3,494.0,7.2,32.6,240.0,0.0
2024-08-12 06:00:00+00:00,89.6,62.9,497.0,6.3,32.4,258.0,0.0
2024-08-12 07:00:00+00:00,90.3,63.3,471.0,6.2,32.2,254.0,0.0
2024-08-12 08:00:00+00:00,89.6,62.9,443.0,7.4,32.5,235.0,0.0
2024-08-12 09:00:00+00:00,85.0,59.6,452.0,10.5,33.0,209.0,0.0
2024-08-12 10:00:00+00:00,84.8,59.5,530.0,17.0,33.7,174.0,0.0
2024-08-12 11:00:00+00:00,80.6,56.3,644.0,25.4,34.6,132.0,0.0
2024-08-12 12:00:00+00:00,85.0,59.6,687.0,28.4,34.9,104.0,0.0
2024-08-12 13:00:00+00:00,87.8,61.5,673.0,27.1,37.9,100.0,0.0
2024-08-12 14:00:00+00:00,91.5,64.0,651.0,25.3,42.1,94.0,0.0
2024-08-12 15:00:00+00:00,86.8,61.0,624.0,23.7,45.0,88.0,0.0
2024-08-12 16:00:00+00:00,85.7,60.1,589.0,22.7,45.9,83.0,0.0
2024-08-12 17:00:00+00:00,82.4,57.9,548.0,21.8,45.5,79.0,0.0
2024-08-12 18:00:00+00:00,74.5,52.4,507.0,20.6,44.0,75.0,0.0
2024-08-12 19:00:00+00:00,65.2,45.9,462.0,18.4,40.4,73.0,0.0
2024-08-12 20:00:00+00:00,54.4,38.2,418.0,15.8,35.6,72.0,0.0
2024-08-12 21:00:00+00:00,42.0,29.5,390.0,14.3,32.2,71.0,0.0
2024-08-12 22:00:00+00:00,33.6,23.6,391.0,15.2,31.7,69.0,0.0
2024-08-12 23:00:00+00:00,33.2,23.3,410.0,17.1,32.6,67.0,0.0
2024-08-13 00:00:00+00:00,16.1,11.2,378.0,15.7,33.7,62.0,0.0
2024-08-13 01:00:00+00:00,19.0,13.2,399.0,16.2,34.9,68.0,0.0
2024-08-13 02:00:00+00:00,20.7,14.4,427.0,16.7,36.6,77.0,0.0
2024-08-13 03:00:00+00:00,24.8,17.3,446.0,16.1,37.3,94.0,0.0
2024-08-13 04:00:00+00:00,31.2,21.8,446.0,13.0,36.7,129.0,0.0
2024-08-13 05:00:00+00:00,43.0,30.0,436.0,8.8,35.2,173.0,0.0
2024-08-13 06:00:00+00:00,52.0,36.4,427.0,6.2,32.9,200.0,0.0
2024-08-13 07:00:00+00:00,51.5,36.0,417.0,6.3,29.0,199.0,0.0
2024-08-13 08:00:00+00:00,53.8,37.6,408.0,8.1,24.4,182.0,0.0
2024-08-13 09:00:00+00:00,57.3,40.0,413.0,10.8,21.3,159.0,0.0
2024-08-13 10:00:00+00:00,49.0,34.3,444.0,15.1,20.9,130.0,0.0
2024-08-13 11:00:00+00:00,44.8,31.3,490.0,20.3,22.2,96.0,0.0
2024-08-13 12:00:00+00:00,63.3,44.5,671.0,28.3,30.4,83.0,0.0
2024-08-13 13:00:00+00:00,63.1,44.2,670.0,28.0,33.5,81.0,0.0
2024-08-13 14:00:00+00:00,66.4,46.6,667.0,27.5,37.8,77.0,0.0
2024-08-13 15:00:00+00:00,65.0,45.5,659.0,27.0,41.2,73.0,0.0
2024-08-13 16:00:00+00:00,64.5,45.2,643.0,26.6,42.6,69.0,0.0
2024-08-13 17:00:00+00:00,62.9,44.0,621.0,26.1,43.2,64.0,0.0
2024-08-13 18:00:00+00:00,60.5,42.4,602.0,25.9,44.0,60.0,0.0
2024-08-13 19:00:00+00:00,58.4,41.0,585.0,25.9,45.6,56.0,0.0
2024-08-13 20:00:00+00:00,60.1,42.1,569.0,26.1,47.4,52.0,0.0
2024-08-13 21:00:00+00:00,60.3,42.3,564.0,26.5,49.0,50.0,0.0
2024-08-13 22:00:00+00:00,60.3,42.3,583.0,27.8,51.0,47.0,0.0
2024-08-13 23:00:00+00:00,60.3,42.3,611.0,29.2,52.8,45.0,0.0
2024-08-14 00:00:00+00:00,59.0,41.3,560.0,28.0,52.3,60.0,0.0
2024-08-14 01:00:00+00:00,59.0,41.3,537.0,23.7,50.4,90.0,0.0
2024-08-14 02:00:00+00:00,60.3,42.1,505.0,17.7,47.5,131.0,0.0
2024-08-14 03:00:00+00:00,66.8,46.7,477.0,12.6,44.0,168.0,0.0
2024-08-14 04:00:00+00:00,70.3,49.1,455.0,9.3,39.4,194.0,0.0
2024-08-14 05:00:00+00:00,74.7,52.3,436.0,6.9,34.1,216.0,0.0
2024-08-14 06:00:00+00:00,71.2,49.8,426.0,5.6,29.7,230.0,0.0
2024-08-14 07:00:00+00:00,78.0,54.5,423.0,5.3,26.5,239.0,0.0
2024-08-14 08:00:00+00:00,82.0,57.4,427.0,6.2,24.1,242.0,0.0
2024-08-14 09:00:00+00:00,86.8,60.8,450.0,8.7,22.9,230.0,0.0
2024-08-14 10:00:00+00:00,81.0,56.7,504.0,14.2,23.1,193.0,0.0
2024-08-14 11:00:00+00:00,74.0,51.8,575.0,21.3,24.5,141.0,0.0
2024-08-14 12:00:00+00:00,101.5,71.0,691.0,25.6,39.6,155.0,0.0
2024-08-14 13:00:00+00:00,108.5,75.9,712.0,25.5,43.0,146.0,0.0
2024-08-14 14:00:00+00:00,111.1,77.8,741.0,25.5,47.8,133.0,0.0
2024-08-14 15:00:00+00:00,115.3,80.6,761.0,25.2,52.1,121.0,0.0
2024-08-14 16:00:00+00:00,120.6,84.3,760.0,24.6,55.7,114.0,0.0
2024-08-14 17:00:00+00:00,124.3,87.1,749.0,23.8,59.0,108.0,0.0
2024-08-14 18:00:00+00:00,127.1,88.9,747.0,23.4,60.6,100.0,0.0
2024-08-14 19:00:00+00:00,127.1,88.9,757.0,23.5,60.0,88.0,0.0
2024-08-14 20:00:00+00:00,122.9,86.1,776.0,23.9,57.8,75.0,0.0
2024-08-14 21:00:00+00:00,119.0,83.1,812.0,24.8,55.1,64.0,0.0
2024-08-14 22:00:00+00:00,113.6,79.4,899.0,27.4,52.3,51.0,0.0
2024-08-14 23:00:00+00:00,112.7,78.7,1004.0,30.4,49.1,39.0,0.0
2024-08-15 00:00:00+00:00,123.9,86.6,1101.0,33.6,49.9,49.0,0.0
2024-08-15 01:00:00+00:00,111.3,77.8,968.0,29.8,50.3,74.0,0.0
2024-08-15 02:00:00+00:00,102.0,71.2,783.0,24.5,50.6,110.0,1.0
2024-08-15 03:00:00+00:00,98.7,68.9,635.0,19.3,48.6,144.0,1.0
2024-08-15 04:00:00+00:00,97.1,67.8,561.0,14.4,42.4,176.0,1.0
2024-08-15 05:00:00+00:00,94.3,65.7,523.0,9.7,33.9,206.0,1.0
2024-08-15 06:00:00+00:00,89.2,62.2,500.0,6.6,27.4,227.0,1.0
2024-08-15 07:00:00+00:00,87.3,60.8,481.0,5.9,24.4,235.0,1.0
2024-08-15 08:00:00+00:00,85.9,59.8,477.0,6.9,23.4,233.0,1.0
2024-08-15 09:00:00+00:00,82.9,57.7,490.0,9.0,23.8,226.0,1.0
2024-08-15 10:00:00+00:00,78.9,54.9,512.0,12.1,25.4,214.0,1.0
2024-08-15 11:00:00+00:00,79.2,55.2,552.0,16.2,28.5,196.0,1.0
2024-08-15 12:00:00+00:00,103.4,72.2,990.0,39.7,39.1,140.0,1.0
2024-08-15 13:00:00+00:00,115.5,80.8,1094.0,41.3,44.1,125.0,1.0
2024-08-15 14:00:00+00:00,124.3,87.1,1235.0,43.4,50.8,105.0,1.0
2024-08-15 15:00:00+00:00,129.0,90.1,1325.0,43.9,54.8,87.0,1.0
2024-08-15 16:00:00+00:00,132.7,92.7,1322.0,41.7,53.4,75.0,1.0
2024-08-15 17:00:00+00:00,126.7,88.5,1269.0,38.0,49.3,66.0,0.0
2024-08-15 18:00:00+00:00,117.8,82.4,1200.0,34.5,46.1,60.0,0.0
2024-08-15 19:00:00+00:00,108.7,76.1,1109.0,31.5,45.3,57.0,0.0
2024-08-15 20:00:00+00:00,103.6,72.6,1003.0,28.7,45.5,56.0,0.0
2024-08-15 21:00:00+00:00,102.7,71.7,940.0,27.0,45.7,56.0,0.0
2024-08-15 22:00:00+00:00,102.0,71.2,974.0,27.9,46.2,52.0,0.0
2024-08-15 23:00:00+00:00,102.9,71.9,1050.0,29.9,46.7,48.0,0.0
2024-08-16 00:00:00+00:00,61.7,43.1,924.0,22.8,31.2,62.0,0.0
2024-08-16 01:00:00+00:00,67.1,46.9,807.0,18.5,28.7,97.0,0.0
2024-08-16 02:00:00+00:00,62.4,43.7,645.0,12.7,25.2,145.0,1.0
2024-08-16 03:00:00+00:00,57.3,39.9,519.0,8.0,22.0,183.0,1.0
2024-08-16 04:00:00+00:00,52.9,36.8,464.0,5.8,19.3,203.0,1.0
2024-08-16 05:00:00+00:00,51.3,35.9,445.0,4.8,16.9,214.0,1.0
2024-08-16 06:00:00+00:00,50.4,35.0,434.0,4.4,15.0,218.0,1.0
2024-08-16 07:00:00+00:00,49.7,34.6,408.0,3.8,13.2,218.0,1.0
2024-08-16 08:00:00+00:00,49.5,34.3,390.0,3.9,11.9,212.0,1.0
2024-08-16 09:00:00+00:00,51.8,36.0,417.0,6.4,12.3,199.0,1.0
2024-08-16 10:00:00+00:00,51.9,36.1,514.0,13.1,15.1,177.0,1.0
2024-08-16 11:00:00+00:00,56.7,39.3,657.0,22.3,19.6,149.0,0.0
2024-08-16 12:00:00+00:00,71.5,49.8,938.0,37.2,30.6,128.0,0.0
2024-08-16 13:00:00+00:00,81.5,56.9,995.0,36.6,33.9,118.0,0.0
2024-08-16 14:00:00+00:00,86.1,60.3,1072.0,35.6,38.5,103.0,0.0
2024-08-16 15:00:00+00:00,93.8,65.7,1116.0,34.3,41.1,90.0,0.0
2024-08-16 16:00:00+00:00,101.7,71.0,1111.0,32.6,40.2,79.0,0.0
2024-08-16 17:00:00+00:00,95.9,67.1,1075.0,30.5,37.5,70.0,0.0
2024-08-16 18:00:00+00:00,90.1,63.1,1004.0,27.7,34.8,66.0,0.0
2024-08-16 19:00:00+00:00,77.3,54.0,874.0,23.4,32.4,72.0,0.0
2024-08-16 20:00:00+00:00,61.5,43.0,711.0,18.5,30.1,84.0,0.0
2024-08-16 21:00:00+00:00,59.0,41.2,589.0,15.4,28.4,93.0,0.0
2024-08-16 22:00:00+00:00,57.7,40.4,549.0,16.0,28.3,92.0,0.0
2024-08-16 23:00:00+00:00,49.7,34.8,551.0,18.3,28.9,88.0,0.0
2024-08-17 00:00:00+00:00,48.4,33.8,571.0,19.6,32.4,95.0,0.0
2024-08-17 01:00:00+00:00,44.8,31.3,534.0,17.0,28.8,109.0,0.0
2024-08-17 02:00:00+00:00,41.4,29.0,484.0,13.3,23.8,130.0,0.0
2024-08-17 03:00:00+00:00,41.3,28.8,443.0,10.1,19.8,151.0,0.0
2024-08-17 04:00:00+00:00,45.4,31.7,421.0,7.6,17.7,174.0,0.0
2024-08-17 05:00:00+00:00,51.1,35.6,409.0,5.6,16.7,197.0,0.0
2024-08-17 06:00:00+00:00,55.3,38.6,406.0,4.5,16.4,216.0,0.0
2024-08-17 07:00:00+00:00,58.2,40.6,401.0,4.1,16.9,230.0,0.0
2024-08-17 08:00:00+00:00,62.6,43.7,405.0,4.6,18.1,239.0,0.0
2024-08-17 09:00:00+00:00,66.8,46.7,444.0,7.3,20.2,237.0,0.0
2024-08-17 10:00:00+00:00,67.5,47.1,546.0,14.1,23.4,215.0,0.0
2024-08-17 11:00:00+00:00,72.4,50.5,684.0,23.1,27.5,181.0,0.0
2024-08-17 12:00:00+00:00,88.7,61.9,781.0,28.4,34.4,168.0,0.0
2024-08-17 13:00:00+00:00,100.8,70.5,836.0,27.8,36.0,152.0,0.0
2024-08-17 14:00:00+00:00,105.5,73.8,911.0,27.0,38.2,129.0,0.0
2024-08-17 15:00:00+00:00,106.4,74.5,953.0,26.0,39.7,110.0,0.0
2024-08-17 16:00:00+00:00,106.2,74.3,939.0,25.0,40.1,100.0,0.0
2024-08-17 17:00:00+00:00,105.0,73.3,892.0,23.9,39.9,93.0,0.0
2024-08-17 18:00:00+00:00,104.1,72.9,835.0,22.4,39.0,90.0,0.0
2024-08-17 19:00:00+00:00,97.6,68.2,763.0,20.0,37.2,90.0,0.0
2024-08-17 20:00:00+00:00,93.6,65.4,680.0,17.1,34.7,93.0,0.0
2024-08-17 21:00:00+00:00,83.6,58.6,618.0,15.5,32.8,96.0,0.0
2024-08-17 22:00:00+00:00,77.5,54.4,596.0,16.3,32.1,94.0,0.0
2024-08-17 23:00:00+00:00,67.3,47.0,595.0,18.3,31.9,92.0,0.0
2024-08-18 00:00:00+00:00,67.8,47.4,564.0,19.4,34.1,94.0,0.0
2024-08-18 01:00:00+00:00,61.7,43.2,553.0,17.0,31.5,114.0,0.0
2024-08-18 02:00:00+00:00,53.7,37.6,538.0,13.7,27.8,141.0,0.0
2024-08-18 03:00:00+00:00,51.5,36.0,527.0,10.8,24.7,168.0,0.0
2024-08-18 04:00:00+00:00,57.4,40.2,523.0,8.7,23.0,193.0,0.0
2024-08-18 05:00:00+00:00,63.8,44.7,523.0,7.1,21.8,216.0,0.0
2024-08-18 06:00:00+00:00,69.6,48.8,526.0,6.3,20.8,233.0,0.0
2024-08-18 07:00:00+00:00,71.7,50.2,524.0,6.4,19.2,240.0,0.0
2024-08-18 08:00:00+00:00,74.5,52.0,525.0,7.5,17.7,240.0,0.0
2024-08-18 09:00:00+00:00,77.3,54.0,546.0,9.7,17.8,233.0,0.0
2024-08-18 10:00:00+00:00,79.2,55.4,603.0,14.1,20.2,215.0,0.0
2024-08-18 11:00:00+00:00,78.0,54.6,680.0,19.7,24.2,191.0,0.0
2024-08-18 12:00:00+00:00,87.1,61.0,845.0,29.5,32.8,131.0,0.0
